[ 2012-06-11T00:21:00+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006352s ]
[ 2012-06-11T00:21:00+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:21:00+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002347s ]
[ 2012-06-11T00:21:00+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002441s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001643s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001778s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001135s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001210s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006765s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000435s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007730s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000584s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001298s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001392s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.017541s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017646s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001047s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000930s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000772s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000989s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003960s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000965s ]
[ 2012-06-11T00:21:51+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001036s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.002507s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002647s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001414s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001489s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007098s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000444s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.008245s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000417s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002468s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002551s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.019023s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019133s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001392s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001264s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001079s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001792s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005776s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001353s ]
[ 2012-06-11T00:23:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001429s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.003439s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005520s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001511s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001612s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006888s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000438s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007510s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000412s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001167s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001251s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.018032s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018136s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001008s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000918s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000682s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001152s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004007s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001421s ]
[ 2012-06-11T00:24:03+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001518s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.003529s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003689s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001539s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001636s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.015585s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000638s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.009869s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000682s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.004150s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004253s ]
[ 2012-06-11T00:25:05+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.056304s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056424s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.002831s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001518s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001268s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001779s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007710s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001552s ]
[ 2012-06-11T00:25:06+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001661s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001865s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001995s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001653s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001746s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007501s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000464s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007849s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000488s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003356s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003469s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.020045s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020155s ]
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:27:01+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001075s ]
[ 2012-06-11T00:27:02+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000921s ]
[ 2012-06-11T00:27:02+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000725s ]
[ 2012-06-11T00:27:02+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000949s ]
[ 2012-06-11T00:27:02+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003888s ]
[ 2012-06-11T00:27:02+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:27:02+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001089s ]
[ 2012-06-11T00:27:02+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001171s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.002262s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002393s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001447s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001527s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007079s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000428s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.009006s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000414s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002432s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002517s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.019858s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019968s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001448s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001298s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001172s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001409s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005583s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001261s ]
[ 2012-06-11T00:27:14+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001334s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.002552s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002884s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001878s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002035s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007398s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000448s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007314s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000681s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001367s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001459s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.016460s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016567s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.003446s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001925s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001238s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001306s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008176s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001259s ]
[ 2012-06-11T00:27:43+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001335s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --START--
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001451s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001577s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --START--
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001084s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001158s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.007172s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000472s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.007365s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | SQL: SELECT COUNT(id) AS num, `year_month` FROM my_article  GROUP BY `year_month` ORDER BY `year_month` DESC [ RunTime:0.000434s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --START--
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001111s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001187s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --START--
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.016359s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016467s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --START--
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001274s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001244s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000885s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001080s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004748s ]
[ 2012-06-11T00:28:53+08:00 ] /me/diary/content.html?id=1 | INFO: Tag[ view_end ] --START--
