[ 2012-06-13T23:02:34+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:02:34+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001430s ]
[ 2012-06-13T23:02:34+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.002801s ]
[ 2012-06-13T23:02:35+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.127365s ]
[ 2012-06-13T23:02:35+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.003918s ]
[ 2012-06-13T23:02:35+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.135865s ]
[ 2012-06-13T23:02:35+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:02:35+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.003386s ]
[ 2012-06-13T23:02:35+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.003501s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run CheckRoute Behavior [ RunTime:0.005465s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.005645s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.028975s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.029097s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_template ] --START--
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003399s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003546s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050089s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050378s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run ContentReplace Behavior [ RunTime:0.003444s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run TokenBuild Behavior [ RunTime:0.003031s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002384s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run ShowRuntime Behavior [ RunTime:0.012742s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021981s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.065421s ]
[ 2012-06-13T23:03:24+08:00 ] /me/message/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.065538s ]
[ 2012-06-13T23:03:27+08:00 ] /me/message/t | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:03:27+08:00 ] /me/message/t | INFO: Run CheckRoute Behavior [ RunTime:0.002268s ]
[ 2012-06-13T23:03:27+08:00 ] /me/message/t | INFO: Tag[ route_check ] --END-- [ RunTime:0.002405s ]
[ 2012-06-13T23:03:27+08:00 ] /me/message/t | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:03:27+08:00 ] /me/message/t | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001436s ]
[ 2012-06-13T23:03:27+08:00 ] /me/message/t | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001514s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.003254s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003538s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001640s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001720s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002565s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002817s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.028337s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028454s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001469s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.002402s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001475s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002553s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008168s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001735s ]
[ 2012-06-13T23:07:22+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001839s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.002976s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003119s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001749s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001828s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.003109s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003223s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.020381s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020490s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001476s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.001761s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002553s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.002097s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008242s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001470s ]
[ 2012-06-13T23:22:27+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001545s ]
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.005272s ]
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.005426s ]
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002174s ]
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002263s ]
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | NOTIC: [8] Undefined index: mod UserAction.class.php 第 18 行.
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.011380s ]
[ 2012-06-13T23:22:38+08:00 ] /me/user/login_p.html | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'xiaowei' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000910s ]
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001826s ]
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001964s ]
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001438s ]
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001522s ]
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | NOTIC: [8] Undefined index: mod UserAction.class.php 第 18 行.
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.007317s ]
[ 2012-06-13T23:23:47+08:00 ] /me/user/login_p.html | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'xiaowei' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000635s ]
[ 2012-06-13T23:24:09+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:24:09+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001625s ]
[ 2012-06-13T23:24:09+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001754s ]
[ 2012-06-13T23:24:09+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:24:10+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001399s ]
[ 2012-06-13T23:24:10+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001489s ]
[ 2012-06-13T23:24:10+08:00 ] /me/user/login_p.html | NOTIC: [8] Undefined index: mod UserAction.class.php 第 18 行.
[ 2012-06-13T23:24:10+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006676s ]
[ 2012-06-13T23:24:10+08:00 ] /me/user/login_p.html | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'xiaowei' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000609s ]
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002577s ]
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002721s ]
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002138s ]
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002226s ]
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | NOTIC: [8] Undefined index: mod UserAction.class.php 第 18 行.
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006939s ]
[ 2012-06-13T23:24:31+08:00 ] /me/user/login_p.html | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'xiaowei' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000679s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.002071s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002226s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001387s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001467s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002328s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002431s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.027971s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028085s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.002018s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.001682s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001487s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.004324s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009986s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.002079s ]
[ 2012-06-13T23:25:19+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.002176s ]
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002773s ]
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002918s ]
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001676s ]
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001762s ]
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | NOTIC: [8] Undefined index: mod UserAction.class.php 第 18 行.
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.007323s ]
[ 2012-06-13T23:25:27+08:00 ] /me/user/login_p.html | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'xiaowei' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000548s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.001618s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001746s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001556s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001650s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002414s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002526s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.019486s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019598s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001707s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.002309s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003283s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001895s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010760s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.005558s ]
[ 2012-06-13T23:26:11+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.005691s ]
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002199s ]
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002337s ]
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001388s ]
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001464s ]
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006908s ]
[ 2012-06-13T23:26:21+08:00 ] /me/user/login_p.html | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'xiaowei' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000556s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001421s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001547s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.006524s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000449s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.006596s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000552s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ view_template ] --START--
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002539s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002632s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ view_parse ] --START--
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033032s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033131s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Run ContentReplace Behavior [ RunTime:0.001298s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Run TokenBuild Behavior [ RunTime:0.001300s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001401s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002183s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006471s ]
[ 2012-06-13T23:26:22+08:00 ] /me/ | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:26:23+08:00 ] /me/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001279s ]
[ 2012-06-13T23:26:23+08:00 ] /me/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001364s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.002038s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002208s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003041s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003146s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --START--
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001184s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001281s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --START--
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run ParseTemplate Behavior [ RunTime:0.016972s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017084s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --START--
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run ContentReplace Behavior [ RunTime:0.001319s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run TokenBuild Behavior [ RunTime:0.001783s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001630s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001336s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006397s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --START--
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001289s ]
[ 2012-06-13T23:26:55+08:00 ] /me/user/login.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001375s ]
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --START--
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001738s ]
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001872s ]
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001825s ]
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001922s ]
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006210s ]
[ 2012-06-13T23:27:01+08:00 ] /me/user/login_p.html | SQL: SELECT * FROM `my_user` WHERE ( `username` = 'xiaowei' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000519s ]
[ 2012-06-13T23:27:02+08:00 ] /me/ | INFO: Tag[ app_begin ] --START--
